545146    	0000000034	E
545146    	0000000028	E
545146    	E566      	E
545146    	0000000013	E
545146    	E570      	E
545146    	0000000005	E
545146    	0000000004	E
545146    	0000000029	E
545146    	0000000001	E
545146    	E558      	E
545146    	E569      	E
545146    	E504      	E
545146    	E508      	E
545146    	E589      	E
545146    	0000000008	E
545146    	E506      	E
545146    	0000000007	E
545146    	E559      	E
545146    	E560      	E
545146    	0000000031	E
545146    	0000000032	E
545146    	E         	E
545146    	0000000012	E
545146    	0000000014	E
545146    	E505      	E
545146    	E567      	E
545146    	FACT_E_MOD	E
545146    	0000000019	E
545146    	NAVISO_MOD	E
545146    	0000000030	E
545146    	E632      	E
545146    	E585      	E
545146    	0000000043	E
545146    	E565      	E
545146    	E562      	E
545146    	0000000011	E
545146    	E553      	E
545146    	E552      	E
545146    	0000000016	E
545146    	0000000033	E
545146    	E539      	E
545146    	E549      	E
545146    	E548      	E
545146    	E551      	E
545146    	E555      	E
545146    	E571      	E
545146    	E550      	E
545146    	E554      	E
545146    	0000000023	E
545146    	E523      	E
545146    	E572      	E
545146    	MANTSERIES	E
545146    	0000000015	E
545146    	ZGZ0000026	E
545146    	E513      	E
545146    	E564      	E
545146    	TFE0000037	E
545146    	TFE0000038	E
545146    	TFE0000036	E
545146    	E603      	E
545146    	0000000020	E
545146    	E541      	E
545146    	E540      	E
545146    	E544      	E
545146    	E537      	E
545146    	E543      	E
545146    	E545      	E
545146    	E538      	E
545146    	E542      	E
545146    	E528      	E
545146    	0000000010	E
545146    	E557      	E
545146    	E507      	E
545146    	PCOLBAJA00	E
545146    	E561      	E
545146    	0000000018	E
545146    	0000000024	E
545146    	E568      	E
545146    	0000000040	E
545146    	0000000026	E
545146    	E556      	E
545146    	0000000003	E
545146    	E602      	E
545146    	0000000017	E
545146    	0000000025	E
545146    	0000000027	E
545146    	ESIG      	E
545146    	0000000006	E
545146    	0000000022	E
545146    	E509      	E
545146    	E563      	E
545146    	0000000057	E
545146    	0000000060	E
545146    	0000000052	E
0000100059	E01       	E
0000100059	E02       	E
0000100059	E586      	E
0000100059	E587      	E
0000100059	E588      	E
0000100059	0000000009	E
0000100059	0000000002	E
0000100059	0000000035	E
0000100059	0000000021	E
0000100059	0000000034	E
0000100059	0000000028	E
0000100059	E566      	E
0000100059	0000000013	E
0000100059	E570      	E
0000100059	0000000005	E
0000100059	0000000004	E
0000100059	0000000029	E
0000100059	0000000001	E
0000100059	E558      	E
0000100059	E569      	E
0000100059	E504      	E
0000100059	E508      	E
0000100059	E589      	E
0000100059	0000000008	E
0000100059	E506      	E
0000100059	0000000007	E
0000100059	E559      	E
0000100059	E560      	E
0000100059	0000000031	E
0000100059	0000000032	E
0000100059	E         	E
0000100059	0000000012	E
0000100059	0000000014	E
0000100059	E505      	E
0000100059	E567      	E
0000100059	FACT_E_MOD	E
0000100059	0000000019	E
0000100059	NAVISO_MOD	E
0000100059	0000000030	E
0000100059	E632      	E
0000100059	E585      	E
0000100059	0000000043	E
0000100059	E565      	E
0000100059	E562      	E
0000100059	0000000011	E
0000100059	E553      	E
0000100059	E552      	E
0000100059	0000000016	E
0000100059	0000000033	E
0000100059	E539      	E
0000100059	E549      	E
0000100059	E548      	E
0000100059	E551      	E
0000100059	E555      	E
0000100059	E571      	E
0000100059	E550      	E
0000100059	E554      	E
0000100059	0000000023	E
0000100059	E523      	E
0000100059	E572      	E
0000100059	MANTSERIES	E
0000100059	0000000015	E
0000100059	ZGZ0000026	E
0000100059	E513      	E
0000100059	E564      	E
0000100059	TFE0000037	E
0000100059	TFE0000038	E
0000100059	TFE0000036	E
0000100059	E603      	E
0000100059	0000000020	E
0000100059	E541      	E
0000100059	E540      	E
0000100059	E544      	E
0000100059	E537      	E
0000100059	E543      	E
0000100059	E545      	E
0000100059	E538      	E
0000100059	E542      	E
0000100059	E528      	E
0000100059	0000000010	E
0000100059	E557      	E
0000100059	E507      	E
0000100059	PCOLBAJA00	E
0000100059	E561      	E
0000100059	0000000018	E
0000100059	0000000024	E
0000100059	E568      	E
0000100059	0000000040	E
0000100059	0000000026	E
0000100059	E556      	E
0000100059	0000000003	E
0000100059	E602      	E
0000100059	0000000017	E
0000100059	0000000025	E
0000100059	0000000027	E
0000100059	ESIG      	E
0000100059	0000000006	E
0000100059	0000000022	E
0000100059	E509      	E
0000100059	E563      	E
0000100059	0000000057	E
0000100059	0000000060	E
0000100059	0000000052	E
0000100060	E01       	E
0000100060	E02       	E
0000100060	E586      	E
0000100060	E587      	E
0000100060	E588      	E
0000100060	0000000009	E
0000100060	0000000002	E
0000100060	0000000035	E
0000100060	0000000021	E
0000100060	0000000034	E
0000100060	0000000028	E
0000100060	E566      	E
0000100060	0000000013	E
0000100060	E570      	E
0000100060	0000000005	E
0000100060	0000000004	E
0000100060	0000000029	E
0000100060	0000000001	E
0000100060	E558      	E
0000100060	E569      	E
0000100060	E504      	E
0000100060	E508      	E
0000100060	E589      	E
0000100060	0000000008	E
0000100060	E506      	E
0000100060	0000000007	E
0000100060	E559      	E
0000100060	E560      	E
0000100060	0000000031	E
0000100060	0000000032	E
0000100060	E         	E
0000100060	0000000012	E
0000100060	0000000014	E
0000100060	E505      	E
0000100060	E567      	E
0000100060	FACT_E_MOD	E
0000100060	0000000019	E
0000100060	NAVISO_MOD	E
0000100060	0000000030	E
0000100060	E632      	E
0000100060	E585      	E
0000100060	0000000043	E
0000100060	E565      	E
0000100060	E562      	E
0000100060	0000000011	E
0000100060	E553      	E
0000100060	E552      	E
0000100060	0000000016	E
0000100060	0000000033	E
0000100060	E539      	E
0000100060	E549      	E
0000100060	E548      	E
0000100060	E551      	E
0000100060	E555      	E
0000100060	E571      	E
0000100060	E550      	E
0000100060	E554      	E
0000100060	0000000023	E
0000100060	E523      	E
0000100060	E572      	E
0000100060	MANTSERIES	E
0000100060	0000000015	E
0000100060	ZGZ0000026	E
0000100060	E513      	E
0000100060	E564      	E
0000100060	TFE0000037	E
0000100060	TFE0000038	E
0000100060	TFE0000036	E
0000100060	E603      	E
0000100060	0000000020	E
0000100060	E541      	E
0000100060	E540      	E
0000100060	E544      	E
0000100060	E537      	E
0000100060	E543      	E
0000100060	E545      	E
0000100060	E538      	E
0000100060	E542      	E
0000100060	E528      	E
0000100060	0000000010	E
0000100060	E557      	E
0000100060	E507      	E
0000100060	PCOLBAJA00	E
0000100060	E561      	E
0000100060	0000000018	E
0000100060	0000000024	E
0000100060	E568      	E
0000100060	0000000040	E
0000100060	0000000026	E
0000100060	E556      	E
0000100060	0000000003	E
0000100060	E602      	E
0000100060	0000000017	E
0000100060	0000000025	E
0000100060	0000000027	E
0000100060	ESIG      	E
0000100060	0000000006	E
0000100060	0000000022	E
0000100060	E509      	E
0000100060	E563      	E
0000100060	0000000057	E
0000100060	0000000060	E
0000100060	0000000052	E
0000100061	E01       	E
0000100061	E02       	E
0000100061	E586      	E
0000100061	E587      	E
0000100061	E588      	E
0000100061	0000000009	E
0000100061	0000000002	E
0000100061	0000000035	E
0000100061	0000000021	E
0000100061	0000000034	E
0000100061	0000000028	E
0000100061	E566      	E
0000100061	0000000013	E
0000100061	E570      	E
0000100061	0000000005	E
0000100061	0000000004	E
0000100061	0000000029	E
0000100061	0000000001	E
0000100061	E558      	E
0000100061	E569      	E
0000100061	E504      	E
0000100061	E508      	E
0000100061	E589      	E
0000100061	0000000008	E
0000100061	E506      	E
0000100061	0000000007	E
0000100061	E559      	E
0000100061	E560      	E
0000100061	0000000031	E
0000100061	0000000032	E
0000100061	E         	E
0000100061	0000000012	E
0000100061	0000000014	E
0000100061	E505      	E
0000100061	E567      	E
0000100061	FACT_E_MOD	E
0000100061	0000000019	E
0000100061	NAVISO_MOD	E
0000100061	0000000030	E
0000100061	E632      	E
0000100061	E585      	E
0000100061	0000000043	E
0000100061	E565      	E
0000100061	E562      	E
0000100061	0000000011	E
0000100061	E553      	E
0000100061	E552      	E
0000100061	0000000016	E
0000100061	0000000033	E
0000100061	E539      	E
0000100061	E549      	E
0000100061	E548      	E
0000100061	E551      	E
0000100061	E555      	E
0000100061	E571      	E
0000100061	E550      	E
0000100061	E554      	E
0000100061	0000000023	E
0000100061	E523      	E
0000100061	E572      	E
0000100061	MANTSERIES	E
0000100061	0000000015	E
0000100061	ZGZ0000026	E
0000100061	E513      	E
0000100061	E564      	E
0000100061	TFE0000037	E
0000100061	TFE0000038	E
0000100061	TFE0000036	E
0000100061	E603      	E
0000100061	0000000020	E
0000100061	E541      	E
0000100061	E540      	E
0000100061	E544      	E
0000100061	E537      	E
0000100061	E543      	E
0000100061	E545      	E
0000100061	E538      	E
0000100061	E542      	E
0000100061	E528      	E
0000100061	0000000010	E
0000100061	E557      	E
0000100061	E507      	E
0000100061	PCOLBAJA00	E
0000100061	E561      	E
0000100061	0000000018	E
0000100061	0000000024	E
0000100061	E568      	E
0000100061	0000000040	E
0000100061	0000000026	E
0000100061	E556      	E
0000100061	0000000003	E
0000100061	E602      	E
0000100061	0000000017	E
0000100061	0000000025	E
0000100061	0000000027	E
0000100061	ESIG      	E
0000100061	0000000006	E
0000100061	0000000022	E
0000100061	E509      	E
0000100061	E563      	E
0000100061	0000000057	E
0000100061	0000000060	E
0000100061	0000000052	E
0000100062	E01       	E
0000100062	E02       	E
0000100062	E586      	E
0000100062	E587      	E
0000100062	E588      	E
0000100062	0000000009	E
0000100062	0000000002	E
0000100062	0000000035	E
0000100062	0000000021	E
0000100062	0000000034	E
0000100062	0000000028	E
0000100062	E566      	E
0000100062	0000000013	E
0000100062	E570      	E
0000100062	0000000005	E
0000100062	0000000004	E
0000100062	0000000029	E
0000100062	0000000001	E
0000100062	E558      	E
0000100062	E569      	E
0000100062	E504      	E
0000100062	E508      	E
0000100062	E589      	E
0000100062	0000000008	E
0000100062	E506      	E
0000100062	0000000007	E
0000100062	E559      	E
0000100062	E560      	E
0000100062	0000000031	E
0000100062	0000000032	E
0000100062	E         	E
0000100062	0000000012	E
0000100062	0000000014	E
