821       	PROVINCIAS, LAS	24010	24010	00024	1	9999	2	9998	0001
822       	PUENTE DIEGO YUSTE	24005	24005	00024	1	9999	2	9998	0001
823       	PUENTECILLA, LA	24005	24005	00024	1	9999	2	9998	0001
825       	PUERTA DE LA REINA	24003	24003	00024	1	9999	2	9998	0001
826       	PUERTA MONEDA	24003	24003	00024	1	9999	2	9998	0001
827       	PUERTA OBISPO, PLAZA	24006	24006	00024	13	9999	12	9998	0001
828       	PUERTA OBISPO, PLAZA	24007	24007	00024	1	11	2	10	0001
829       	PUERTA PANDO	24008	24008	00024	1	9999	2	9998	0001
830       	PUERTA SOL	24003	24003	00024	1	9999	2	9998	0001
831       	QUEBRANTOS	24009	24009	00024	1	9999	2	9998	0001
832       	QUEVEDO, AVENIDA	24009	24009	00024	1	9999	2	9998	0001
833       	QUINTANA, AVENIDA DE	24010	24010	00024	1	9999	2	9998	0001
834       	QUINTANILLA, PASEO	24007	24007	00024	1	9999	2	9998	0001
835       	QUIÑONES DE LEON	24009	24009	00024	1	9999	2	9998	0001
836       	RAFAEL MARIA DE LABRA	24002	24002	00024	1	9999	2	9998	0001
837       	RAIMUNDO LULIO	24010	24010	00024	1	9999	2	9998	0001
838       	RAIMUNDO RODRIGUEZ	24006	24006	00024	1	9999	2	9998	0001
839       	RAMIRO II	24004	24004	00024	1	9999	2	9998	0001
841       	RAMIRO VALBUENA	24001	24001	00024	1	9999	2	9998	0001
842       	RAMÓN ALVAREZ DE LA BRAÑA	24001	24001	00024	1	9999	2	9998	0001
843       	RAMON CALABOZO	24009	24009	00024	1	9999	2	9998	0001
844       	RAMON Y CAJAL	24002	24002	00024	1	9999	2	9998	0001
845       	RAÑADOIRO	24008	24008	00024	1	9999	2	9998	0001
846       	RAPOSERA, LA	24010	24010	00024	1	9999	2	9998	0001
847       	RAPOSERA, PLAZA	24010	24010	00024	1	9999	2	9998	0001
849       	REAL (SAN ANDRES)	24010	24010	00024	1	9999	2	9998	0001
850       	REAL (VILLACEDRE)	24009	24009	00024	1	9999	2	9998	0001
851       	REAL, AVENIDA	24006	24006	00024	1	9999	2	9998	0001
852       	REALES	24010	24010	00024	1	9999	2	9998	0001
853       	REBOLLAR	24008	24008	00024	1	9999	2	9998	0001
854       	REBOLLO	24007	24007	00024	1	9999	2	9998	0001
855       	RECOLETAS	24003	24003	00024	1	9999	2	9998	0001
856       	REGIMINETO DEL SOL	24006	24006	00024	1	9999	2	9998	0001
857       	REGLA, PLAZA	24003	24003	00024	1	9999	2	9998	0001
858       	REGUERO	24010	24010	00024	1	9999	2	9998	0001
859       	REINA DOÑA SANCHA	24009	24009	00024	1	9999	2	9998	0001
860       	REINA Y SANTA	24008	24008	00024	1	9999	2	9998	0001
861       	REINA ZAIDA	24007	24007	00024	1	9999	2	9998	0001
862       	REINO DE LEON, AVENIDA	24006	24006	00024	1	9999	2	9998	0001
864       	RELOJERO LOSADA	24009	24009	00024	1	9999	2	9998	0001
865       	RENUEVA	24002	24002	00024	1	9999	2	9998	0001
866       	RENUEVA, PARTICULAR	24002	24002	00024	1	9999	2	9998	0001
867       	REPUBLICA ARGENTINA, AVENIDA	24004	24004	00024	1	9999	2	9998	0001
868       	REPUBLICA DE CUBA	24010	24010	00024	1	9999	2	9998	0001
869       	REPUBLICA DE MEXICO	24010	24010	00024	1	9999	2	9998	0001
870       	REPUBLICA DE NICARAGUA	24010	24010	00024	1	9999	2	9998	0001
871       	REPUBLICA DE PERU	24010	24010	00024	1	9999	2	9998	0001
872       	REPUBLICA EL SALVADOR	24010	24010	00024	1	9999	2	9998	0001
874       	REY MONJE	24005	24005	00024	1	9999	2	9998	0001
875       	REYES CATOLICOS	24007	24007	00024	1	9999	2	9998	0001
876       	REYES LEONESES, LOS	24008	24008	00024	1	9999	2	9998	0001
877       	RIA DE AROSA	24009	24009	00024	1	9999	2	9998	0001
878       	RIA DE MUROS	24009	24009	00024	1	9999	2	9998	0001
879       	RIA DE VIGO	24009	24009	00024	1	9999	2	9998	0001
880       	RIA DEL BARQUERO	24009	24009	00024	1	9999	2	9998	0001
881       	RIAÑO, PLAZA	24003	24003	00024	1	9999	2	9998	0001
882       	RINCON	24005	24005	00024	1	9999	2	9998	0001
883       	RINCON DEL SOL	24010	24010	00024	1	9999	2	9998	0001
884       	RINCONADA DEL CONDE	24003	24003	00024	1	9999	2	9998	0001
885       	RINCONADA VALENTIN GONZALEZ	24003	24003	00024	1	9999	2	9998	0001
886       	RIO SILVAN	24010	24010	00024	1	9999	2	9998	0001
888       	RIO VALDUEZA	24010	24010	00024	1	9999	2	9998	0001
889       	RIOSOL	24010	24010	00024	1	9999	2	9998	0001
890       	ROA DE LA VEGA	24001	24001	00024	19	9999	16	9998	0001
891       	ROA DE LA VEGA	24002	24002	00024	1	17	2	14	0001
892       	ROBLES, LOS	24007	24007	00024	1	9999	2	9998	0001
893       	ROCINANTE	24005	24005	00024	1	9999	2	9998	0001
894       	RODERA (ARMUNIA)	24009	24009	00024	1	9999	2	9998	0001
895       	RODERA (SAN ANDRES), CAMINO	24010	24010	00024	1	9999	2	9998	0001
896       	RODERA, CAMINO	24010	24010	00024	1	9999	2	9998	0001
897       	RODOLFO MARTIN VILLA	24010	24010	00024	1	9999	2	9998	0001
898       	RODRIGUEZ DEL VALLE	24002	24002	00024	1	9999	2	9998	0001
899       	ROLLO DE SANTA ANA	24006	24006	00024	1	9999	2	9998	0001
900       	ROMA, AVENIDA	24001	24001	00024	1	9999	2	9998	0001
901       	RONDA, PASEO	24008	24008	00024	1	9999	2	9998	0001
902       	ROSA, LA	24010	24010	00024	1	9999	2	9998	0001
903       	ROSALEDA, LA	24007	24007	00024	1	9999	2	9998	0001
904       	ROSALES	24010	24010	00024	1	9999	2	9998	0001
905       	RUA	24003	24003	00024	1	9999	2	9998	0001
906       	RUA (TROBAJO)	24010	24010	00024	1	9999	2	9998	0001
907       	RUBEN DARIO	24009	24009	00024	1	9999	2	9998	0001
908       	RUBIANA, LA	24005	24005	00024	1	9999	2	9998	0001
909       	RUIZ DE SALAZAR	24002	24002	00024	1	9999	2	9998	0001
910       	SACRAMENTO	24003	24003	00024	1	9999	2	9998	0001
911       	SAENZ DE MIERA, PASEO	24009	24009	00024	1	9999	2	9998	0001
912       	SAGITARIO	24005	24005	00024	1	9999	2	9998	0001
913       	SAHAGUN	24009	24009	00024	1	9999	2	9998	0001
916       	SALAMANCA, PASEO	24009	24009	00024	1	43	2	44	0001
915       	SALAMANCA, PASEO	24010	24010	00024	45	9999	46	9998	0001
917       	SALON	24010	24010	00024	1	9999	2	9998	0001
918       	SALVADOR DEL NIDO, PLAZA	24006	24006	00024	1	9999	2	9998	0001
919       	SAMPIRO	24001	24001	00024	1	9999	2	9998	0001
920       	SAN AGUSTIN	24001	24001	00024	1	9999	2	9998	0001
921       	SAN ALVITO	24003	24003	00024	1	9999	2	9998	0001
922       	SAN ANDRES	24010	24010	00024	1	9999	2	9998	0001
923       	SAN ANDRES, AVENIDA	24009	24009	00024	1	15	0	0	0001
924       	SAN ANDRES, AVENIDA	24010	24010	00024	17	9999	2	9998	0001
925       	SAN ANDRES, CARRETERA	24010	24010	00024	1	9999	2	9998	0001
926       	SAN ANTONIO	24008	24008	00024	1	9999	2	9998	0001
927       	SAN ANTONIO (VILLACEDRE)	24009	24009	00024	1	9999	2	9998	0001
928       	SAN CARLOS BORROMEO	24006	24006	00024	1	9999	2	9998	0001
929       	SAN CLAUDIO	24004	24004	00024	1	9999	2	9998	0001
930       	SAN CRISTOBAL	24009	24009	00024	1	9999	2	9998	0001
931       	SAN ELOY	24009	24009	00024	1	9999	2	9998	0001
932       	SAN ESTEBAN	24008	24008	00024	1	9999	2	9998	0001
933       	SAN FRANCISCO	24003	24003	00024	1	9999	2	9998	0001
934       	SAN FRANCISCO, PLAZA	24004	24004	00024	1	9999	2	9998	0001
935       	SAN FROILAN, AVENIDA	24005	24005	00024	1	9999	2	9998	0001
936       	SAN FRUCTUOSO	24007	24007	00024	1	9999	2	9998	0001
937       	SAN GIL	24006	24006	00024	1	9999	2	9998	0001
939       	SAN GUILLERMO	24006	24006	00024	1	9999	2	9998	0001
940       	SAN GUISAN	24003	24003	00024	1	9999	2	9998	0001
941       	SAN IGNACIO DE LOYOLA, AVENIDA	24010	24010	00024	1	9999	2	9998	0001
942       	SAN ISIDORO, PLAZA	24003	24003	00024	1	9999	2	9998	0001
943       	SAN ISIDRO	24010	24010	00024	1	9999	2	9998	0001
944       	SAN ISIDRO (VILLACEDRE)	24009	24009	00024	1	9999	2	9998	0001
945       	SAN ISIDRO, CAMINO	24010	24010	00024	1	9999	2	9998	0001
946       	SAN JOSE	24010	24010	00024	1	9999	2	9998	0001
947       	SAN JOSE (ARMUNIA)	24009	24009	00024	1	9999	2	9998	0001
948       	SAN JUAN	24006	24006	00024	1	9999	2	9998	0001
949       	SAN JUAN BOSCO	24009	24009	00024	1	9999	2	9998	0001
950       	SAN JUAN DE DIOS	24007	24007	00024	1	9999	2	9998	0001
951       	SAN JUAN DE LA CRUZ	24007	24007	00024	1	9999	2	9998	0001
953       	SAN JUAN DE SAHAGUN, AVENIDA	24007	24007	00024	1	9999	2	9998	0001
954       	SAN LEANDRO	24006	24006	00024	1	9999	2	9998	0001
955       	SAN LORENZO	24007	24007	00024	1	9999	2	9998	0001
957       	SAN MAMES, AVENIDA	24007	24007	00024	1	9999	2	9998	0001
960       	SAN MARCELO, PLAZA	24002	24002	00024	3	5	4	6	0001
958       	SAN MARCELO, PLAZA	24003	24003	00024	0	0	0	0	0001
959       	SAN MARCELO, PLAZA	24003	24003	00024	7	9999	8	9998	0001
961       	SAN MARCOS, PLAZA	24001	24001	00024	1	7	2	4	0001
962       	SAN MARCOS, PLAZA	24002	24002	00024	9	9999	6	9998	0001
963       	SAN MARTIN	24010	24010	00024	1	9999	2	9998	0001
964       	SAN MARTIN, PLAZA	24003	24003	00024	1	9999	2	9998	0001
965       	SAN MATEO	24006	24006	00024	1	9999	2	9998	0001
966       	SAN MAURICIO	24007	24007	00024	1	9999	2	9998	0001
967       	SAN NICOLAS	24009	24009	00024	1	9999	2	9998	0001
968       	SAN PABLO	24006	24006	00024	1	9999	2	9998	0001
969       	SAN PEDRO	24007	24007	00024	1	9999	2	9998	0001
970       	SAN PEDRO DEL CASTRO	24005	24005	00024	1	9999	2	9998	0001
971       	SAN PELAYO	24003	24003	00024	1	9999	2	9998	0001
973       	SAN RAIMUNDO DE PEÑAFORT	24009	24009	00024	1	9999	2	9998	0001
974       	SAN ROQUE (ARMUNIA)	24009	24009	00024	1	9999	2	9998	0001
975       	SAN VICENTE DE PAUL	24007	24007	00024	1	9999	2	9998	0001
976       	SAN VICENTE MARTIR	24004	24004	00024	1	9999	2	9998	0001
977       	SANCHO EL GORDO	24009	24009	00024	1	9999	2	9998	0001
978       	SANCHO ORDOÑEZ	24007	24007	00024	1	9999	2	9998	0001
979       	SANTA ANA	24003	24003	00024	0	0	24	9998	0001
980       	SANTA ANA	24006	24006	00024	1	9999	2	22	0001
981       	SANTA ANA, PLAZA	24003	24003	00024	1	9999	2	9998	0001
982       	SANTA CLARA	24002	24002	00024	1	9999	2	9998	0001
983       	SANTA CRUZ	24003	24003	00024	1	9999	2	9998	0001
984       	SANTA ENGRACIA	24008	24008	00024	1	9999	2	9998	0001
985       	SANTA MARIA DEL CAMINO, PLAZA	24003	24003	00024	1	9999	2	9998	0001
986       	SANTA MARINA	24003	24003	00024	1	9999	2	9998	0001
987       	SANTA NONIA	24003	24003	00024	1	9999	2	9998	0001
988       	SANTA OLAJA	24005	24005	00024	1	9999	2	9998	0001
989       	SANTA TERESA DE JESUS	24007	24007	00024	1	9999	2	9998	0001
991       	SANTIAGO	24006	24006	00024	1	9999	2	9998	0001
992       	SANTIAGO APOSTOL (TROBAJO)	24010	24010	00024	1	9999	2	9998	0001
993       	SANTIESTEBAN Y OSORIO	24004	24004	00024	1	9999	2	9998	0001
994       	SANTO DOMINGO (SAN ANDRES), PLAZA	24010	24010	00024	1	9999	2	9998	0001
995       	SANTO DOMINGO, PLAZA	24001	24001	00024	0	0	0	0	0001
997       	SANTO DOMINGO, PLAZA	24002	24002	00024	5	9999	6	9998	0001
996       	SANTO DOMINGO, PLAZA	24003	24003	00024	1	3	0	0	0001
998       	SANTO MARTINO, PLAZA	24003	24003	00024	1	9999	2	9998	0001
999       	SANTO TIRSO	24006	24006	00024	1	9999	2	9998	0001
1000      	SANTO TOMAS	24005	24005	00024	1	9999	2	9998	0001
1001      	SANTO TORIBIO DE MOGROVEJO	24006	24006	00024	1	9999	2	9998	0001
1002      	SANTOCILDES	24007	24007	00024	1	9999	2	9998	0001
1003      	SANTOS OLIVERA	24005	24005	00024	1	9999	2	9998	0001
1004      	SANTOS OVEJERO	24008	24008	00024	1	9999	2	9998	0001
1005      	SANTOVENIA, CARRETERA	24009	24009	00024	1	9999	2	9998	0001
1007      	SEBES	24010	24010	00024	1	9999	2	9998	0001
1008      	SEGOVIA	24007	24007	00024	1	9999	2	9998	0001
1010      	SELLA	24010	24010	00024	1	9999	2	9998	0001
1009      	SELMO SAN ANDRES	24010	24010	00024	1	9999	2	9998	0001
1011      	SEMENTALES, CAMINO	24010	24010	00024	1	9999	2	9998	0001
1012      	SENECA	24007	24007	00024	1	9999	2	9998	0001
1014      	SEÑALES, LAS	24008	24008	00024	1	9999	2	9998	0001
1015      	SEÑOR DE BEMBIBRE	24005	24005	00024	1	9999	2	9998	0001
1016      	SEQUILLO	24010	24010	00024	1	9999	2	9998	0001
1017      	SERNA	24007	24007	00024	1	9999	2	9998	0001
1018      	SERNA (TROBAJO)	24010	24010	00024	1	9999	2	9998	0001
1019      	SERRADORES	24006	24006	00024	1	9999	2	9998	0001
1020      	SERRANOS	24003	24003	00024	1	9999	2	9998	0001
1021      	SERRANTINA	24008	24008	00024	1	9999	2	9998	0001
1022      	SEVERINO IBAÑEZ, PLAZA	24007	24007	00024	1	9999	2	9998	0001
1023      	SEVILLA	24009	24009	00024	1	9999	2	9998	0001
1024      	SIERRA PAMBLEY	24003	24003	00024	1	9999	2	9998	0001
1025      	SIL	24010	24010	00024	1	9999	2	9998	0001
1026      	SILENCIO	24008	24008	00024	1	9999	2	9998	0001
1028      	SIMON ARIAS	24005	24005	00024	1	9999	2	9998	0001
1029      	SINALOA	24008	24008	00024	1	9999	2	9998	0001
1030      	SIRA SAMPEDRO	24010	24010	00024	1	9999	2	9998	0001
1031      	SIRA SAMPEDRO, PLAZA	24010	24010	00024	1	9999	2	9998	0001
1032      	SOBARRIBA	24002	24002	00024	1	9999	2	9998	0001
1033      	SOL	24010	24010	00024	1	9999	2	9998	0001
1034      	SOL (ARMUNIA)	24009	24009	00024	1	9999	2	9998	0001
1035      	SOTICO, EL	24010	24010	00024	1	9999	2	9998	0001
1036      	SUAREZ EMMA	24006	24006	00024	1	9999	2	9998	0001
1037      	SUERO DE QUIÑONES, AVENIDA	24002	24002	00024	1	9999	2	9998	0001
1038      	SUSARON	24008	24008	00024	1	9999	2	9998	0001
1039      	SUSPIRON	24008	24008	00024	1	9999	2	9998	0001
1040      	TABACALERA	24007	24007	00024	1	9999	2	9998	0001
1041      	TAJO	24010	24010	00024	1	9999	2	9998	0001
1042      	TAMBARON	24008	24008	00024	1	9999	2	9998	0001
1044      	TARIFA (TROBAJO)	24010	24010	00024	1	9999	2	9998	0001
1045      	TEATRO	24003	24003	00024	1	9999	2	9998	0001
1046      	TEJERA, LA	24010	24010	00024	1	9999	2	9998	0001
1047      	TELENO	24008	24008	00024	1	9999	2	9998	0001
1048      	TEMPLARIOS, LOS	24009	24009	00024	1	9999	2	9998	0001
1049      	TENDALES	24009	24009	00024	1	9999	2	9998	0001
1050      	TENIENTE ANDRES GONZALEZ	24005	24005	00024	1	9999	2	9998	0001
1051      	TERCIA	24009	24009	00024	1	9999	2	9998	0001
1052      	TERESA MONJE	24008	24008	00024	1	9999	2	9998	0001
1053      	TIERRA DE CAMPOS	24005	24005	00024	1	9999	2	9998	0001
1054      	TIRSO	24010	24010	00024	1	9999	2	9998	0001
1055      	TIRSO DE MOLINA	24008	24008	00024	1	9999	2	9998	0001
1057      	TIZONA	24009	24009	00024	1	9999	2	9998	0001
1058      	TOMAS MALLO, PLAZA	24005	24005	00024	1	9999	2	9998	0001
1059      	TOPES, LOS	24009	24009	00024	1	9999	2	9998	0001
1060      	TORIO	24010	24010	00024	1	9999	2	9998	0001
1061      	TORRE (SAN ANDRES)	24010	24010	00024	1	9999	2	9998	0001
1062      	TORRE LLAMBRION	24008	24008	00024	1	9999	2	9998	0001
1063      	TORRE, LA	24002	24002	00024	1	9999	2	9998	0001
1064      	TORREJON, EL	24007	24007	00024	1	9999	2	9998	0001
1065      	TORRES DE OMAÑA, PLAZA	24003	24003	00024	1	9999	2	9998	0001
1066      	TORRES QUEVEDO	24009	24009	00024	1	9999	2	9998	0001
1067      	TORRIANO	24004	24004	00024	1	9999	2	9998	0001
1069      	TREMOLINA	24007	24007	00024	1	9999	2	9998	0001
1070      	TREMOR	24010	24010	00024	1	9999	2	9998	0001
1071      	TRES MITRAS	24002	24002	00024	1	9999	2	9998	0001
1072      	TROBAJO DEL CAMINO	24010	24010	00024	0	0	0	0	0001
1073      	TROBAJO-SAN ANDRES, CAMINO	24010	24010	00024	1	9999	2	9998	0001
1074      	TRUCHILLAS	24010	24010	00024	1	9999	2	9998	0001
1075      	TRUEBANO	24010	24010	00024	1	9999	2	9998	0001
1076      	TUEJAR	24010	24010	00024	1	9999	2	9998	0001
1077      	TURRUTALBA	24008	24008	00024	1	9999	2	9998	0001
1078      	UBALDA, CAMINO DE LA	24010	24010	00024	1	9999	2	9998	0001
1079      	UNIVERSIDAD, DE LA	24007	24007	00024	1	9999	2	9998	0001
1080      	UNO DE MAYO	24010	24010	00024	1	9999	2	9998	0001
1081      	URANO	24010	24010	00024	1	9999	2	9998	0001
1083      	URRIELES	24008	24008	00024	1	9999	2	9998	0001
1084      	VALCARCE	24010	24010	00024	1	9999	2	9998	0001
1085      	VALDERIA, LA	24007	24007	00024	1	9999	2	9998	0001
1086      	VALDIVIA	24010	24010	00024	1	9999	2	9998	0001
1087      	VALENCIA DE DON JUAN	24007	24007	00024	1	9999	2	9998	0001
1089      	VALLADOLID	24005	24005	00024	1	9999	2	9998	0001
1090      	VALLE (SAN ANDRES), CAMINO	24010	24010	00024	1	9999	2	9998	0001
1091      	VALLE DE PONJOS	24008	24008	00024	1	9999	2	9998	0001
1092      	VALLE INCLAN	24009	24009	00024	1	9999	2	9998	0001
1093      	VALLE SANTIAGO	24010	24010	00024	1	9999	2	9998	0001
1088      	VALPORQUERO	24007	24007	00024	1	9999	2	9998	0001
1094      	VARILLAS, LAS	24003	24003	00024	1	9999	2	9998	0001
1095      	VAZQUEZ ACUÑA	24005	24005	00024	1	9999	2	9998	0001
1096      	VAZQUEZ DE MELLA	24007	24007	00024	1	9999	2	9998	0001
1097      	VECILLA, LA	24002	24002	00024	1	9999	2	9998	0001
1098      	VEGA	24009	24009	00024	1	9999	2	9998	0001
1099      	VEGA DE INFANZONES	24008	24008	00024	1	9999	2	9998	0001
1100      	VEGAMIAN	24010	24010	00024	1	9999	2	9998	0001
1101      	VEGARADA	24008	24008	00024	1	9999	2	9998	0001
1102      	VEGUILLA, CASAS DE LA	24009	24009	00024	1	9999	2	9998	0001
1103      	VEGUINA	24010	24010	00024	1	9999	2	9998	0001
1104      	VEINTICUATRO DE ABRIL	24004	24004	00024	1	9999	2	9998	0001
1105      	VEINTISEIS DE MAYO	24006	24006	00024	1	9999	2	9998	0001
1107      	VELAZQUEZ	24005	24005	00024	1	9999	2	9998	0001
1108      	VENTANOS	24009	24009	00024	1	9999	2	9998	0001
1109      	VENTAS	24008	24008	00024	1	9999	2	9998	0001
1110      	VENUS	24010	24010	00024	1	9999	2	9998	0001
1111      	VERJA	24008	24008	00024	1	9999	2	9998	0001
1112      	VIA	24010	24010	00024	1	9999	2	9998	0001
1113      	VICTORIA	24010	24010	00024	1	9999	2	9998	0001
1114      	VICTORIANO CREMER (BARRIO LA PALOMERA)	24007	24007	00024	1	9999	2	9998	0001
1115      	VICTORIANO CREMER (BARRIO PINILLA)	24010	24010	00024	1	9999	2	9998	0001
1116      	VICTORIANO DIEZ	24005	24005	00024	1	9999	2	9998	0001
1117      	VICTORIANO MARTINEZ	24005	24005	00024	1	9999	2	9998	0001
1118      	VIDRIEROS, LOS	24006	24006	00024	1	9999	2	9998	0001
1119      	VIENTO, EL	24010	24010	00024	1	9999	2	9998	0001
1121      	VILLA BENAVENTE	24004	24004	00024	1	9999	2	9998	0001
1122      	VILLAESCUSA	24007	24007	00024	1	9999	2	9998	0001
1123      	VILLAFAÑES, LOS	24005	24005	00024	1	9999	2	9998	0001
1124      	VILLAJOAQUINA	24009	24009	00024	1	9999	2	9998	0001
1125      	VILLAPEREZ, PLAZA	24003	24003	00024	1	9999	2	9998	0001
1126      	VILLARREAL	24005	24005	00024	1	9999	2	9998	0001
1128      	VIOLETA	24010	24010	00024	1	9999	2	9998	0001
1129      	VIRGEN (OTERUELO)	24009	24009	00024	1	9999	2	9998	0001
1130      	VIRGEN (SAN ANDRES)	24010	24010	00024	1	9999	2	9998	0001
1131      	VIRGEN BLANCA	24006	24006	00024	1	9999	2	9998	0001
1132      	VIRGEN DE LA VELILLA	24006	24006	00024	1	9999	2	9998	0001
1133      	VIRGEN DE LOS IMPOSIBLES	24009	24009	00024	1	9999	2	9998	0001
1134      	VIRGEN DE LOS IMPOSIBLES, TRAVESÍA	24010	24010	00024	1	9999	2	9998	0001
1135      	VIRGEN DEL CAMINO	24007	24007	00024	1	9999	2	9998	0001
1136      	VIRIATO	24010	24010	00024	1	9999	2	9998	0001
1137      	VISTA ALEGRE	24009	24009	00024	1	9999	2	9998	0001
1138      	VITIGERA	24007	24007	00024	1	9999	2	9998	0001
1139      	VIVA ESPAÑA	24009	24009	00024	1	9999	2	9998	0001
1140      	VIZCONDE, PLAZA	24003	24003	00024	1	9999	2	9998	0001
1142      	YEDRA	24010	24010	00024	1	9999	2	9998	0001
1143      	YORDAS	24008	24008	00024	1	9999	2	9998	0001
1144      	YUSO	24010	24010	00024	1	9999	2	9998	0001
1145      	ZACARIAS SANCHEZ	24010	24010	00024	1	9999	2	9998	0001
1146      	ZAPATERIAS	24003	24003	00024	1	9999	2	9998	0001
1147      	ZARZA, LA	24010	24010	00024	1	9999	2	9998	0001
1148      	ZENIT	24009	24009	00024	1	9999	2	9998	0001
1149      	ZEUS	24010	24010	00024	1	9999	2	9998	0001
1150      	ZORRILLA	24005	24005	00024	1	9999	2	9998	0001
1151      	ZUJAR	24010	24010	00024	1	9999	2	9998	0001
1152      	ZULOAGA	24010	24010	00024	1	9999	2	9998	0001
6         	ABADIA	24002	24002	00024	1	9999	2	9998	0001
19        	ALFONSO DE LA CERDA	24007	24007	00024	1	9999	2	9998	0001
43        	ANTONIO NEBRIJA (BARRIO DE LA SAL)	24009	24009	00024	1	9999	2	9998	0001
70        	AVIADOS	24008	24008	00024	1	9999	2	9998	0001
83        	BANDOS, LOS	24008	24008	00024	1	9999	2	9998	0001
92        	BARTOLOME DE HERRERAS	24005	24005	00024	1	9999	2	9998	0001
109       	BOEZA	24010	24010	00024	1	9999	2	9998	0001
130       	CALLEJON	24010	24010	00024	1	9999	2	9998	0001
140       	CAÑADA, LA	24009	24009	00024	1	9999	2	9998	0001
150       	CARDENAL JACINTO	24005	24005	00024	1	9999	2	9998	0001
166       	CARRIEGOS	24009	24009	00024	1	9999	2	9998	0001
175       	CASTRO SOPEÑA	24008	24008	00024	1	9999	2	9998	0001
185       	CICERON	24010	24010	00024	1	9999	2	9998	0001
203       	COLON	24001	24001	00024	1	9999	2	9998	0001
217       	CONDE DE TORENO	24006	24006	00024	1	9999	2	9998	0001
225       	CONGRESO EUCARISTICO, PLAZA	24004	24004	00024	1	9999	2	9998	0001
243       	CRISANTEMO	24010	24010	00024	1	9999	2	9998	0001
256       	CUETO ALBO	24008	24008	00024	1	9999	2	9998	0001
275       	DEMETRIO VALERO	24008	24008	00024	1	9999	2	9998	0001
291       	DONANTES DE SANGRE	24007	24007	00024	1	9999	2	9998	0001
307       	ELADIO TEJEDOR	24002	24002	00024	1	9999	2	9998	0001
325       	ESCULTOR MARIÑAS	24007	24007	00024	1	9999	2	9998	0001
340       	FAJEROS	24002	24002	00024	1	9999	2	9998	0001
350       	FERNANDEZ LADREDA, AVENIDA	24005	24005	00024	1	77	2	64	0001
367       	FONCEBADON	24008	24008	00024	1	9999	2	9998	0001
375       	FRANCISCO DE VILLAMIZAR	24007	24007	00024	1	9999	2	9998	0001
391       	FUERO	24001	24001	00024	1	9999	2	9998	0001
396       	GALICIA	24010	24010	00024	1	9999	2	9998	0001
410       	GENERAL SANJURJO	24002	24002	00024	0	0	2	9998	0001
426       	GOYA	24008	24008	00024	1	9999	2	9998	0001
439       	GUZMAN EL BUENO, GLORIETA	24004	24004	00024	1	9999	2	9998	0001
456       	IDEAL	24010	24010	00024	1	9999	2	9998	0001
469       	INDUSTRIA (ARMUNIA), PARTICULAR	24009	24009	00024	1	9999	2	9998	0001
488       	JORGE DE MONTEMAYOR	24007	24007	00024	1	9999	2	9998	0001
504       	JUAN DE AUSTRIA, PLAZA	24008	24008	00024	1	9999	2	9998	0001
512       	JUAN DEL ENZINA	24008	24008	00024	1	9999	2	9998	0001
527       	JULIO PUJOL	24009	24009	00024	1	9999	2	9998	0001
533       	LABRADORES, LOS	24005	24005	00024	1	9999	2	9998	0001
548       	LEONOR GUZMAN	24005	24005	00024	1	9999	2	9998	0001
572       	MAESTRO RIVERO	24007	24007	00024	1	9999	2	9998	0001
587       	MARAGATERIA (PINILLA)	24010	24010	00024	1	9999	2	9998	0001
594       	MARIA INMACULADA	24009	24009	00024	1	9999	2	9998	0001
609       	MARTIRES DE SOMIEDO	24008	24008	00024	1	9999	2	9998	0001
624       	MERCURIO	24010	24010	00024	1	9999	2	9998	0001
637       	MIRLO	24010	24010	00024	1	9999	2	9998	0001
659       	MURILLO	24005	24005	00024	1	9999	2	9998	0001
672       	OBISPO ALVAREZ MIRANDA	24009	24009	00024	1	9999	2	9998	0001
678       	ODON ALONSO, PLAZA	24002	24002	00024	1	9999	2	9998	0001
694       	OTERUELO, CAMINO	24010	24010	00024	1	9999	2	9998	0001
710       	PADRE JAVIER DE VALLADOLID	24005	24005	00024	1	9999	2	9998	0001
728       	PAPA PIO XII	24009	24009	00024	1	9999	2	9998	0001
737       	PARQUE, PASEO	24005	24005	00024	1	9999	2	9998	0001
752       	PEDRO PONCE DE LEON	24008	24008	00024	1	9999	2	9998	0001
769       	PEÑA NEGRA	24008	24008	00024	1	9999	2	9998	0001
783       	PEREZ GALDOS	24009	24009	00024	1	9999	2	9998	0001
795       	PLATERIAS	24003	24003	00024	1	9999	2	9998	0001
808       	POSADERA DE ALDONZA	24007	24007	00024	1	9999	2	9998	0001
824       	PUERTA CASTILLO, PLAZA	24003	24003	00024	1	9999	2	9998	0001
840       	RAMIRO III	24003	24003	00024	1	9999	2	9998	0001
848       	RAYA, CAMINO	24009	24009	00024	1	9999	2	9998	0001
863       	REJEROS, LOS	24005	24005	00024	1	9999	2	9998	0001
873       	REY EMPERADOR	24009	24009	00024	1	9999	2	9998	0001
887       	RIO VALDERADUEY	24009	24009	00024	1	9999	2	9998	0001
914       	SAL	24003	24003	00024	1	9999	2	9998	0001
938       	SAN GLORIO	24007	24007	00024	1	9999	2	9998	0001
952       	SAN JUAN DE PRADO	24008	24008	00024	1	9999	2	9998	0001
956       	SAN LORENZO, PLAZA	24007	24007	00024	1	9999	2	9998	0001
