0000000009	E513      	L
0000000009	E523      	L
0000000009	E528      	L
0000000009	E537      	E
0000000009	E538      	L
0000000009	E539      	L
0000000009	E540      	L
0000000009	E541      	L
0000000009	E542      	L
0000000009	E543      	L
0000000009	E544      	L
0000000009	E545      	L
0000000009	E548      	L
0000000009	E549      	L
0000000009	E550      	L
0000000009	E551      	L
0000000009	E552      	L
0000000009	E553      	L
0000000009	E554      	L
0000000009	E555      	L
0000000009	E556      	L
0000000009	E557      	L
0000000009	E558      	L
0000000009	E559      	L
0000000009	E560      	L
0000000009	E561      	L
0000000009	E562      	L
0000000009	E564      	L
0000000009	E565      	L
0000000009	E567      	L
0000000009	E568      	L
0000000009	E569      	L
0000000009	E571      	L
0000000009	E572      	L
0000000009	E585      	L
0000000001	E602      	E
0000000001	E603      	E
0000000002	E         	E
0000000002	0000000022	E
0000000007	0000000001	E
0000000007	0000000002	E
0000000007	0000000003	E
0000000007	0000000004	E
0000000007	0000000005	E
0000000007	0000000006	E
0000000007	0000000007	E
0000000007	0000000008	E
0000000007	0000000009	E
0000000007	0000000010	E
0000000007	0000000011	E
0000000007	0000000012	E
0000000007	0000000013	E
0000000007	0000000014	E
0000000007	0000000015	E
0000000007	0000000016	E
0000000007	0000000017	E
0000000007	0000000018	E
0000000007	0000000019	E
0000000007	0000000020	E
0000000007	0000000021	E
0000000007	0000000023	E
0000000007	0000000024	L
0000000007	0000000025	E
0000000007	0000000026	E
0000000007	0000000027	E
0000000007	0000000028	E
0000000007	0000000029	E
0000000007	0000000030	E
0000000007	0000000031	E
0000000007	0000000032	E
0000000007	0000000033	E
0000000007	0000000034	E
0000000007	0000000035	E
0000000007	0000000036	E
0000000007	0000000037	E
0000000007	E504      	E
0000000007	E505      	L
0000000007	E506      	E
0000000007	E507      	L
0000000007	E508      	E
0000000007	E509      	L
0000000007	E513      	L
0000000007	E523      	L
0000000007	E528      	E
0000000007	E537      	E
0000000007	E538      	L
0000000007	E539      	L
0000000007	E540      	L
0000000007	E541      	L
0000000007	E542      	L
0000000007	E543      	L
0000000007	E544      	L
0000000007	E545      	E
0000000007	E548      	L
0000000007	E549      	L
0000000007	E550      	L
0000000007	E551      	E
0000000007	E552      	E
0000000007	E553      	L
0000000007	E554      	L
0000000007	E555      	E
0000000007	E556      	L
0000000007	E557      	L
0000000007	E558      	L
0000000007	E559      	L
0000000007	E560      	L
0000000007	E561      	L
0000000007	E562      	L
0000000007	E563      	L
0000000007	E564      	L
0000000007	E565      	L
0000000007	E566      	L
0000000007	E567      	L
0000000007	E568      	L
0000000007	E569      	L
0000000007	E570      	L
0000000007	E571      	L
0000000007	E572      	L
0000000007	E585      	L
0000000011	0000000003	E
0000000011	0000000004	E
0000000011	0000000005	E
0000000011	0000000006	E
0000000011	0000000007	L
0000000011	0000000008	E
0000000011	0000000010	E
0000000011	0000000011	E
0000000011	0000000012	E
0000000011	0000000013	L
0000000011	0000000014	E
0000000011	0000000015	E
0000000011	0000000016	E
0000000011	0000000018	E
0000000011	0000000019	E
0000000011	0000000020	E
0000000011	0000000021	E
0000000011	0000000023	E
0000000011	0000000024	L
0000000011	0000000026	E
0000000011	0000000028	E
0000000011	0000000029	E
0000000011	0000000030	E
0000000011	0000000031	E
0000000011	0000000032	E
0000000011	0000000033	E
0000000011	0000000034	E
0000000011	0000000035	E
0000000011	0000000036	E
0000000011	E504      	E
0000000011	E505      	E
0000000011	E506      	E
0000000011	E507      	L
0000000011	E508      	E
0000000011	E513      	L
0000000011	E523      	L
0000000011	E528      	E
0000000011	E537      	E
0000000011	E538      	E
0000000011	E539      	L
0000000011	E540      	L
0000000011	E541      	L
0000000011	E542      	L
0000000011	E543      	L
0000000011	E544      	L
0000000011	E545      	E
0000000011	E548      	L
0000000011	E549      	L
0000000011	E550      	L
0000000011	E551      	E
0000000011	E552      	E
0000000011	E553      	L
0000000011	E554      	L
0000000011	E555      	E
0000000011	E557      	L
0000000011	E558      	L
0000000011	E559      	L
0000000011	E560      	L
0000000011	E561      	L
0000000011	E562      	L
0000000011	E564      	L
0000000011	E565      	L
0000000011	E567      	L
0000000011	E568      	L
0000000011	E569      	L
0000000011	E571      	L
0000000011	E572      	L
0000000011	E585      	L
0000000002	E603      	E
0000000012	0000000001	E
0000000012	0000000002	E
0000000012	0000000003	E
0000000012	0000000004	E
0000000012	0000000005	E
0000000012	0000000006	E
0000000012	0000000007	E
0000000012	0000000008	E
0000000012	0000000009	E
0000000012	0000000010	E
0000000012	0000000011	E
0000000012	0000000012	E
0000000012	0000000013	E
0000000012	0000000014	E
0000000012	0000000015	E
0000000012	0000000016	E
0000000012	0000000017	L
0000000012	0000000018	E
0000000012	0000000019	E
0000000012	0000000020	E
0000000012	0000000021	E
0000000012	0000000022	L
0000000012	0000000023	E
0000000012	0000000024	E
0000000012	0000000025	L
0000000012	0000000026	E
0000000012	0000000027	L
0000000012	0000000028	E
0000000012	0000000029	E
0000000012	0000000030	E
0000000012	0000000031	E
0000000012	0000000032	E
0000000012	0000000033	E
0000000012	0000000034	E
0000000012	0000000035	E
0000000012	0000000036	E
0000000012	0000000037	E
0000000012	E         	E
0000000012	E504      	E
0000000012	E505      	E
0000000012	E506      	E
0000000012	E507      	E
0000000012	E508      	E
0000000012	E509      	E
0000000012	E513      	E
0000000012	E523      	E
0000000012	E528      	E
0000000012	E537      	E
0000000012	E538      	E
0000000012	E539      	E
0000000012	E540      	E
0000000012	E541      	E
0000000012	E542      	E
0000000012	E543      	E
0000000012	E544      	E
0000000012	E545      	E
0000000012	E548      	E
0000000012	E549      	E
0000000012	E550      	E
0000000012	E551      	E
0000000012	E552      	E
0000000012	E553      	E
0000000012	E554      	E
0000000012	E555      	E
0000000012	E556      	E
0000000012	E557      	E
0000000012	E558      	E
0000000012	E559      	E
0000000012	E560      	E
0000000012	E561      	E
0000000012	E562      	E
0000000012	E563      	E
0000000012	E564      	E
0000000012	E565      	E
0000000012	E566      	E
0000000012	E567      	E
0000000012	E568      	E
0000000012	E569      	E
0000000012	E570      	E
0000000012	E571      	E
0000000012	E572      	E
0000000012	E585      	E
0000000012	E602      	L
0000000012	E603      	E
0000000001	0000000052	E
0000000001	0000000055	E
0000000001	0000000053	E
0000000001	0000000059	E
0000000001	0000000060	E
0000000001	0000000058	E
0000000001	0000000054	E
0000000001	0000000061	E
0000000001	0000000050	E
0000000001	0000000057	E
0000000001	0000000051	E
0000000006	0000000009	E
0000000006	0000000002	E
0000000006	0000000037	E
0000000006	0000000035	E
0000000006	0000000021	E
0000000006	0000000016	E
0000000006	0000000034	E
0000000006	0000000028	E
0000000006	E566      	L
0000000006	0000000013	E
0000000006	0000000039	E
0000000006	E570      	L
0000000006	0000000005	E
0000000006	0000000004	E
0000000006	0000000029	E
0000000006	0000000036	E
0000000006	0000000001	E
0000000006	E558      	E
0000000006	E569      	E
0000000006	E504      	E
0000000006	E508      	E
0000000006	0000000008	E
0000000006	E506      	E
0000000006	0000000007	E
0000000006	E559      	E
0000000006	E560      	E
0000000006	0000000031	E
0000000006	0000000032	E
0000000006	0000000012	E
0000000006	0000000014	E
0000000006	E505      	E
0000000006	E567      	E
0000000006	0000000019	E
0000000006	0000000030	E
0000000006	E585      	E
0000000006	E565      	L
0000000006	E562      	E
0000000006	0000000011	E
0000000006	E553      	E
0000000006	E552      	E
0000000006	0000000033	E
0000000006	E549      	E
0000000006	E548      	E
0000000006	E551      	E
0000000006	E555      	E
0000000006	E571      	E
0000000006	E550      	E
0000000006	E554      	E
0000000006	0000000023	E
0000000006	E523      	E
0000000006	E572      	E
0000000006	0000000015	E
0000000006	E513      	E
0000000006	E564      	E
0000000006	0000000020	E
0000000006	E541      	E
0000000006	E540      	L
0000000006	E544      	L
0000000006	E537      	E
0000000006	E539      	E
0000000006	E543      	E
0000000006	E545      	E
0000000006	E538      	E
0000000006	E542      	E
0000000006	E528      	E
0000000006	0000000010	E
0000000006	E557      	E
0000000006	E507      	E
0000000006	E561      	E
0000000006	0000000018	E
0000000006	0000000024	E
0000000006	E568      	E
0000000006	0000000026	E
0000000006	E556      	E
0000000006	0000000017	E
0000000006	0000000025	E
0000000006	0000000027	E
0000000006	0000000006	E
0000000006	E509      	E
0000000006	E563      	E
0000000001	E632      	E
0000000002	0000000038	E
0000000006	0000000038	E
0000000007	0000000038	E
0000000011	0000000038	E
0000000012	0000000038	E
0000000001	0000000038	E
0000000006	0000000022	L
0000000054	0000000041	E
0000000055	0000000042	E
          	0000000009	L
          	0000000002	E
          	0000000037	L
          	0000000035	E
          	0000000021	E
          	0000000016	L
          	0000000034	E
          	0000000028	L
          	E566      	L
          	0000000013	L
          	0000000039	L
          	E570      	L
          	0000000005	L
          	0000000004	L
          	0000000029	L
          	0000000036	L
          	0000000001	L
          	E558      	L
          	E569      	L
          	E504      	L
          	E508      	L
          	0000000008	L
          	E506      	L
          	0000000007	L
          	E559      	L
          	E560      	L
          	0000000031	L
          	0000000032	L
          	0000000012	L
          	0000000014	L
          	E505      	L
          	E567      	L
          	0000000019	L
          	0000000030	L
          	E585      	L
          	E565      	L
          	E562      	L
          	0000000011	E
          	E553      	L
          	E552      	L
          	0000000033	L
          	E539      	L
          	E549      	L
          	E548      	L
          	E551      	L
          	E555      	L
          	E571      	L
          	E550      	L
          	E554      	L
          	0000000023	L
          	E523      	L
          	E572      	L
          	0000000015	L
          	E513      	L
          	0000000038	L
          	E564      	L
          	0000000020	L
          	E541      	L
          	E540      	L
          	E544      	L
          	E537      	L
          	E543      	L
          	E545      	L
          	E538      	L
          	E542      	L
          	E528      	L
          	0000000010	E
          	E557      	L
          	E507      	L
          	E561      	L
          	0000000018	L
          	0000000024	L
          	E568      	L
          	0000000026	L
          	E556      	L
          	0000000003	E
          	0000000017	L
          	0000000025	L
          	0000000027	L
          	0000000006	L
          	0000000022	L
          	E509      	L
          	E563      	L
0000000001	FEW       	E
0000000005	0000000009	E
0000000005	0000000002	E
0000000005	0000000037	E
0000000005	0000000035	E
0000000005	0000000021	E
0000000005	0000000016	E
0000000005	0000000034	E
0000000005	0000000028	E
0000000005	E566      	L
0000000005	0000000013	E
0000000005	0000000039	E
0000000005	E570      	L
0000000005	0000000005	E
0000000005	0000000004	E
0000000005	0000000029	E
0000000005	0000000036	E
0000000005	0000000001	E
0000000005	E558      	E
0000000005	E569      	E
0000000005	E504      	E
0000000005	E508      	E
0000000005	0000000008	E
0000000005	E506      	E
0000000005	0000000007	E
0000000005	E559      	E
0000000005	E560      	E
0000000005	0000000031	E
0000000005	0000000032	E
0000000005	E         	E
0000000005	0000000012	E
0000000005	0000000014	E
0000000005	E505      	E
0000000005	E567      	E
0000000005	0000000019	E
0000000005	0000000030	E
0000000005	E585      	E
0000000005	E565      	L
0000000005	E562      	E
0000000005	0000000011	E
0000000005	E553      	E
0000000005	E552      	E
0000000005	0000000033	E
0000000005	E539      	E
0000000005	E549      	E
0000000005	E548      	E
0000000005	E551      	E
0000000005	E555      	E
0000000005	E571      	E
0000000005	E550      	E
0000000005	E554      	E
0000000005	0000000023	E
0000000005	E523      	E
0000000005	E572      	E
0000000005	0000000015	E
0000000005	E513      	E
0000000005	0000000038	E
0000000005	E564      	E
0000000005	0000000020	E
0000000005	E541      	L
0000000005	E540      	L
0000000005	E544      	E
0000000005	E537      	E
0000000005	E543      	E
0000000005	E545      	E
0000000005	E538      	E
0000000005	E542      	E
0000000005	E528      	E
0000000005	0000000010	E
0000000005	E557      	E
0000000005	E507      	E
0000000005	E561      	E
0000000005	0000000018	E
0000000005	0000000024	E
0000000005	E568      	E
0000000005	0000000026	E
0000000005	E556      	E
0000000005	0000000003	E
0000000005	0000000017	E
0000000005	0000000025	E
0000000005	0000000027	E
0000000005	0000000006	E
0000000005	E509      	E
0000000005	E563      	E
0000000008	0000000009	E
0000000008	0000000002	E
0000000008	0000000037	E
0000000008	0000000035	E
0000000008	0000000021	E
0000000008	0000000016	E
0000000008	0000000034	E
0000000008	0000000028	E
0000000008	E566      	L
0000000008	0000000013	E
0000000008	0000000039	E
0000000008	E570      	L
0000000008	0000000005	E
0000000008	0000000004	E
0000000008	0000000029	E
0000000008	0000000036	E
0000000008	0000000001	E
0000000008	E558      	E
0000000008	E569      	E
0000000008	E504      	E
0000000008	E508      	E
0000000008	0000000008	E
0000000008	E506      	E
0000000008	0000000007	E
0000000008	E559      	E
0000000008	E560      	E
0000000008	0000000031	E
0000000008	0000000032	E
0000000008	E         	E
0000000008	0000000012	E
0000000008	0000000014	E
0000000008	E505      	E
0000000008	E567      	E
0000000008	0000000019	E
0000000008	0000000030	E
0000000008	E585      	E
0000000008	E565      	L
0000000008	E562      	E
0000000008	0000000011	E
0000000008	E553      	E
0000000008	E552      	E
0000000008	0000000033	E
0000000008	E539      	E
0000000008	E549      	E
0000000008	E548      	E
0000000008	E551      	E
0000000008	E555      	E
0000000008	E571      	E
0000000008	E550      	E
0000000008	E554      	E
0000000008	0000000023	E
0000000008	E523      	E
0000000008	E572      	E
0000000008	0000000015	E
0000000008	E513      	E
0000000008	0000000038	E
0000000008	E564      	E
0000000008	0000000020	E
0000000008	E541      	L
0000000008	E540      	L
0000000008	E544      	E
0000000008	E537      	E
0000000008	E543      	E
0000000008	E545      	E
0000000008	E538      	E
0000000008	E542      	E
0000000008	E528      	E
0000000008	0000000010	E
0000000008	E557      	E
0000000008	E507      	E
0000000008	E561      	E
0000000008	0000000018	E
0000000008	0000000024	E
0000000008	E568      	E
0000000008	0000000026	E
0000000008	E556      	E
0000000008	0000000003	E
0000000008	0000000017	E
0000000008	0000000025	E
0000000008	0000000027	E
0000000008	0000000006	E
0000000008	E509      	E
0000000008	E563      	E
0000000010	0000000009	E
0000000010	0000000002	E
0000000010	0000000037	E
0000000010	0000000035	E
0000000010	0000000021	E
0000000010	0000000016	E
0000000010	0000000034	E
0000000010	0000000028	E
0000000010	E566      	L
0000000010	0000000013	E
0000000010	0000000039	E
0000000010	E570      	L
0000000010	0000000005	E
0000000010	0000000004	E
0000000010	0000000029	E
0000000010	0000000036	E
0000000010	0000000001	E
0000000010	E558      	E
0000000010	E569      	E
0000000010	E504      	E
0000000010	E508      	E
0000000010	0000000008	E
0000000010	E506      	E
0000000010	0000000007	E
0000000010	E559      	E
0000000010	E560      	E
0000000010	0000000031	E
0000000010	0000000032	E
0000000010	E         	E
0000000010	0000000012	E
0000000010	0000000014	E
0000000010	E505      	E
0000000010	E567      	E
0000000010	0000000019	E
0000000010	0000000030	E
0000000010	E585      	E
0000000010	E565      	L
0000000010	E562      	E
0000000010	0000000011	E
0000000010	E553      	E
0000000010	E552      	E
0000000010	0000000033	E
0000000010	E539      	E
0000000010	E549      	E
0000000010	E548      	E
0000000010	E551      	E
0000000010	E555      	E
0000000010	E571      	E
0000000010	E550      	E
0000000010	E554      	E
0000000010	0000000023	E
0000000010	E523      	E
0000000010	E572      	E
0000000010	0000000015	E
0000000010	E513      	E
0000000010	0000000038	E
0000000010	E564      	E
0000000010	0000000020	E
0000000010	E541      	L
0000000010	E540      	L
0000000010	E544      	E
0000000010	E537      	E
0000000010	E543      	E
0000000010	E545      	E
0000000010	E538      	E
0000000010	E542      	E
0000000010	E528      	E
0000000010	0000000010	E
0000000010	E557      	E
0000000010	E507      	E
0000000010	E561      	E
0000000010	0000000018	E
0000000010	0000000024	E
0000000010	E568      	E
0000000010	0000000026	E
0000000010	E556      	E
0000000010	0000000003	E
0000000010	0000000017	E
0000000010	0000000025	E
0000000010	0000000027	E
0000000010	0000000006	E
0000000010	E509      	E
0000000010	E563      	E
0000000005	0000000041	E
172       	E         	E
0000000010	FEW       	E
0000000010	REG_ES_MOD	E
0000000006	0000000003	E
0000000006	E         	L
0000000010	PERM_PASSW	E
439       	FEW       	E
545       	FEW       	E
384       	FEW       	E
690       	FEW       	E
264       	FEW       	E
128       	FEW       	E
299       	FEW       	E
0000000011	0000000001	L
301       	FEW       	E
168       	FEW       	E
0000000002	MANTSERIES	E
362       	FEW       	E
0000000258	0000000009	E
0000000258	0000000002	E
0000000258	0000000052	E
0000000258	0000000037	E
0000000258	0000000035	E
0000000258	0000000021	E
0000000258	0000000016	E
0000000258	0000000034	E
0000000258	0000000028	E
0000000258	E566      	E
0000000258	0000000013	E
0000000258	E570      	E
0000000258	0000000005	E
0000000258	0000000055	E
0000000258	0000000004	E
0000000258	0000000029	E
0000000258	0000000036	E
0000000258	0000000001	E
0000000258	E558      	E
0000000258	E569      	E
0000000258	E504      	E
0000000258	E508      	E
0000000258	0000000008	E
0000000258	E506      	E
0000000258	0000000007	E
0000000258	E559      	E
0000000258	E560      	E
0000000258	0000000053	E
0000000258	0000000031	E
0000000258	0000000032	E
0000000258	E         	E
0000000258	0000000012	E
0000000258	0000000014	E
0000000258	E505      	E
0000000258	E567      	E
0000000258	0000000019	E
0000000258	0000000030	E
0000000258	0000000059	E
0000000258	FEW       	E
0000000258	E632      	E
0000000258	E585      	E
0000000258	E565      	E
0000000258	0000000060	E
0000000258	0000000057	E
0000000258	E562      	E
0000000258	0000000011	E
0000000258	E553      	E
0000000258	E552      	E
0000000258	0000000058	E
0000000258	0000000054	E
0000000258	0000000033	E
0000000258	E539      	E
0000000258	E549      	E
0000000258	E548      	E
0000000258	E551      	E
0000000258	E555      	E
0000000258	E571      	E
0000000258	E550      	E
0000000258	E554      	E
0000000258	0000000023	E
0000000258	E523      	E
0000000258	E572      	E
0000000258	0000000015	E
0000000258	E513      	E
0000000258	0000000038	E
0000000258	E564      	E
0000000258	E603      	E
0000000258	0000000020	E
0000000258	E541      	E
0000000258	E540      	E
0000000258	E544      	E
0000000258	E537      	E
0000000258	E543      	E
0000000258	E545      	E
0000000258	E538      	E
0000000258	E542      	E
0000000258	E528      	E
0000000258	0000000010	E
0000000258	0000000061	E
0000000258	0000000050	E
0000000258	E557      	E
0000000258	0000000051	E
0000000258	E507      	E
0000000258	E561      	E
0000000258	0000000018	E
0000000258	0000000024	E
0000000258	E568      	E
0000000258	0000000026	E
0000000258	E556      	E
0000000258	0000000003	E
0000000258	E602      	E
0000000258	0000000017	E
0000000258	0000000025	E
0000000258	0000000027	E
0000000258	0000000006	E
0000000258	0000000022	E
0000000258	E509      	E
0000000258	E563      	E
0000000258	FEWADMIN  	E
358       	FEW       	E
237       	FEW       	E
0000000110	FEW       	E
754       	FEW       	E
831       	FEW       	E
150       	FEW       	E
0000000131	FEW       	E
149       	FEW       	E
0000000046	FEW       	E
229       	FEW       	E
317       	FEW       	E
156       	FEW       	E
659       	FEW       	E
461       	FEW       	E
0000000206	FEW       	E
170       	FEW       	E
0000000065	FEW       	E
794       	FEW       	E
0000000050	FEW       	E
738       	FEW       	E
419       	FEW       	E
0000000125	FEW       	E
268       	FEW       	E
110       	FEW       	E
772       	FEW       	E
0000000051	FEW       	E
145       	FEW       	E
0000000141	FEW       	E
509       	FEW       	E
212       	FEW       	E
50        	FEW       	E
132       	FEW       	E
336       	FEW       	E
197       	FEW       	E
670       	FEW       	E
0000000081	FEW       	E
527       	FEW       	E
583       	FEW       	E
0000000171	FEW       	E
0000000099	FEW       	E
455       	FEW       	E
0000000165	FEW       	E
0000000061	FEW       	E
793       	FEW       	E
907       	FEW       	E
724       	FEW       	E
557       	FEW       	E
655       	FEW       	E
0000000167	FEW       	E
0000000008	REG_ES_MOD	E
0000000011	E589      	E
0000000011	0000000052	E
0000000011	REG_ES_MOD	E
104       	FEW       	E
357       	FEW       	E
172       	FEW       	E
0000000181	FEW       	E
0000000172	FEW       	E
0000000193	FEW       	E
0000000173	FEW       	E
0000000195	FEW       	E
0000000203	FEW       	E
612       	FEW       	E
0000000034	FEW       	E
0000000182	FEW       	E
188       	FEW       	E
284       	FEW       	E
0000000085	FEW       	E
807       	FEW       	E
839       	FEW       	E
833       	FEW       	E
366       	FEW       	E
0000000138	FEW       	E
849       	FEW       	E
904       	FEW       	E
575       	FEW       	E
0000000112	FEW       	E
103       	FEW       	E
425       	FEW       	E
857       	FEW       	E
797       	FEW       	E
0000000262	FEW       	E
0000000263	FEW       	E
57        	FEW       	E
0000000105	FEW       	E
178       	FEW       	E
199       	FEW       	E
124       	FEW       	E
0000000060	FEW       	E
144       	FEW       	E
