0000100056	TFE0000037	E
0000100056	TFE0000038	E
0000100056	ZGZ0000026	E
0000100057	0000000001	E
0000100057	0000000002	E
0000100057	0000000003	E
0000100057	0000000004	E
0000100057	0000000005	E
0000100057	0000000006	E
0000100057	0000000007	E
0000100057	0000000008	E
0000100057	0000000009	E
0000100057	0000000010	E
0000100057	0000000011	E
0000100057	0000000012	E
0000100057	0000000013	E
0000100057	0000000014	E
0000100057	0000000015	E
0000100057	0000000016	E
0000100057	0000000017	E
0000100057	0000000018	E
0000100057	0000000019	E
0000100057	0000000020	E
0000100057	0000000021	E
0000100057	0000000022	E
0000100057	0000000023	E
0000100057	0000000024	E
0000100057	0000000025	E
0000100057	0000000026	E
0000100057	0000000027	E
0000100057	0000000028	E
0000100057	0000000029	E
0000100057	0000000030	E
0000100057	0000000031	E
0000100057	0000000032	E
0000100057	0000000033	E
0000100057	0000000034	E
0000100057	0000000035	E
0000100057	0000000040	E
0000100057	0000000043	E
0000100057	0000000052	E
0000100057	0000000057	E
0000100057	0000000060	E
0000100057	ANFAC00001	E
0000100057	E         	E
0000100057	E01       	E
0000100057	E02       	E
0000100057	E504      	E
0000100057	E505      	E
0000100057	E506      	E
0000100057	E507      	E
0000100057	E508      	E
0000100057	E509      	E
0000100057	E513      	E
0000100057	E523      	E
0000100057	E528      	E
0000100057	E537      	E
0000100057	E538      	E
0000100057	E539      	E
0000100057	E540      	E
0000100057	E541      	E
0000100057	E542      	E
0000100057	E543      	E
0000100057	E544      	E
0000100057	E545      	E
0000100057	E548      	E
0000100057	E549      	E
0000100057	E550      	E
0000100057	E551      	E
0000100057	E552      	E
0000100057	E553      	E
0000100057	E554      	E
0000100057	E555      	E
0000100057	E556      	E
0000100057	E557      	E
0000100057	E558      	E
0000100057	E559      	E
0000100057	E560      	E
0000100057	E561      	E
0000100057	E562      	E
0000100057	E563      	E
0000100057	E564      	E
0000100057	E565      	E
0000100057	E566      	E
0000100057	E567      	E
0000100057	E568      	E
0000100057	E569      	E
0000100057	E570      	E
0000100057	E571      	E
0000100057	E572      	E
0000100057	E585      	E
0000100057	E586      	E
0000100057	E587      	E
0000100057	E588      	E
0000100057	E589      	E
0000100057	E602      	E
0000100057	E603      	E
0000100057	E632      	E
0000100057	ESIG      	E
0000100057	MANTSERIES	E
0000100057	PCOLBAJA00	E
0000100057	TFE0000036	E
0000100057	TFE0000037	E
0000100057	TFE0000038	E
0000100057	ZGZ0000026	E
0000100058	0000000001	E
0000100058	0000000002	E
0000100058	0000000003	E
0000100058	0000000004	E
0000100058	0000000005	E
0000100058	0000000006	E
0000100058	0000000007	E
0000100058	0000000008	E
0000100058	0000000009	E
0000100058	0000000010	E
0000100058	0000000011	E
0000100058	0000000012	E
0000100058	0000000013	E
0000100058	0000000014	E
0000100058	0000000015	E
0000100058	0000000016	E
0000100058	0000000017	E
0000100058	0000000018	E
0000100058	0000000019	E
0000100058	0000000020	E
0000100058	0000000021	E
0000100058	0000000022	E
0000100058	0000000023	E
0000100058	0000000024	E
0000100058	0000000025	E
0000100058	0000000026	E
0000100058	0000000027	E
0000100058	0000000028	E
0000100058	0000000029	E
0000100058	0000000030	E
0000100058	0000000031	E
0000100058	0000000032	E
0000100058	0000000033	E
0000100058	0000000034	E
0000100058	0000000035	E
0000100058	0000000040	E
0000100058	0000000043	E
0000100058	0000000052	E
0000100058	0000000057	E
0000100058	0000000060	E
0000100058	ANFAC00001	E
0000100058	E         	E
0000100058	E01       	E
0000100058	E02       	E
0000100058	E504      	E
0000100058	E505      	E
0000100058	E506      	E
0000100058	E507      	E
0000100058	E508      	E
0000100058	E509      	E
0000100058	E513      	E
0000100058	E523      	E
0000100058	E528      	E
0000100058	E537      	E
0000100058	E538      	E
0000100058	E539      	E
0000100058	E540      	E
0000100058	E541      	E
0000100058	E542      	E
0000100058	E543      	E
0000100058	E544      	E
0000100058	E545      	E
0000100058	E548      	E
0000100058	E549      	E
0000100058	E550      	E
0000100058	E551      	E
0000100058	E552      	E
0000100058	E553      	E
0000100058	E554      	E
0000100058	E555      	E
0000100058	E556      	E
0000100058	E557      	E
0000100058	E558      	E
0000100058	E559      	E
0000100058	E560      	E
0000100058	E561      	E
0000100058	E562      	E
0000100058	E563      	E
0000100058	E564      	E
0000100058	E565      	E
0000100058	E566      	E
0000100058	E567      	E
0000100058	E568      	E
0000100058	E569      	E
0000100058	E570      	E
0000100058	E571      	E
0000100058	E572      	E
0000100058	E585      	E
0000100058	E586      	E
0000100058	E587      	E
0000100058	E588      	E
0000100058	E589      	E
0000100058	E602      	E
0000100058	E603      	E
0000100058	E632      	E
0000100058	ESIG      	E
0000100058	MANTSERIES	E
0000100058	PCOLBAJA00	E
0000100058	TFE0000036	E
0000100058	TFE0000037	E
0000100058	TFE0000038	E
0000100058	ZGZ0000026	E
0000100059	0000000001	E
0000100059	0000000002	E
0000100059	0000000003	E
0000100059	0000000004	E
0000100059	0000000005	E
0000100059	0000000006	E
0000100059	0000000007	E
0000100059	0000000008	E
0000100059	0000000009	E
0000100059	0000000010	E
0000100059	0000000011	E
0000100059	0000000012	E
0000100059	0000000013	E
0000100059	0000000014	E
0000100059	0000000015	E
0000100059	0000000016	E
0000100059	0000000017	E
0000100059	0000000018	E
0000100059	0000000019	E
0000100059	0000000020	E
0000100059	0000000021	E
0000100059	0000000022	E
0000100059	0000000023	E
0000100059	0000000024	E
0000100059	0000000025	E
0000100059	0000000026	E
0000100059	0000000027	E
0000100059	0000000028	E
0000100059	0000000029	E
0000100059	0000000030	E
0000100059	0000000031	E
0000100059	0000000032	E
0000100059	0000000033	E
0000100059	0000000034	E
0000100059	0000000035	E
0000100059	0000000040	E
0000100059	0000000043	E
0000100059	0000000052	E
0000100059	0000000057	E
0000100059	0000000060	E
0000100059	ANFAC00001	E
0000100059	E         	E
0000100059	E01       	E
0000100059	E02       	E
0000100059	E504      	E
0000100059	E505      	E
0000100059	E506      	E
0000100059	E507      	E
0000100059	E508      	E
0000100059	E509      	E
0000100059	E513      	E
0000100059	E523      	E
0000100059	E528      	E
0000100059	E537      	E
0000100059	E538      	E
0000100059	E539      	E
0000100059	E540      	E
0000100059	E541      	E
0000100059	E542      	E
0000100059	E543      	E
0000100059	E544      	E
0000100059	E545      	E
0000100059	E548      	E
0000100059	E549      	E
0000100059	E550      	E
0000100059	E551      	E
0000100059	E552      	E
0000100059	E553      	E
0000100059	E554      	E
0000100059	E555      	E
0000100059	E556      	E
0000100059	E557      	E
0000100059	E558      	E
0000100059	E559      	E
0000100059	E560      	E
0000100059	E561      	E
0000100059	E562      	E
0000100059	E563      	E
0000100059	E564      	E
0000100059	E565      	E
0000100059	E566      	E
0000100059	E567      	E
0000100059	E568      	E
0000100059	E569      	E
0000100059	E570      	E
0000100059	E571      	E
0000100059	E572      	E
0000100059	E585      	E
0000100059	E586      	E
0000100059	E587      	E
0000100059	E588      	E
0000100059	E589      	E
0000100059	E602      	E
0000100059	E603      	E
0000100059	E632      	E
0000100059	ESIG      	E
0000100059	MANTSERIES	E
0000100059	PCOLBAJA00	E
0000100059	TFE0000036	E
0000100059	TFE0000037	E
0000100059	TFE0000038	E
0000100059	ZGZ0000026	E
0000100060	0000000001	E
0000100060	0000000002	E
0000100060	0000000003	E
0000100060	0000000004	E
0000100060	0000000005	E
0000100060	0000000006	E
0000100060	0000000007	E
0000100060	0000000008	E
0000100060	0000000009	E
0000100060	0000000010	E
0000100060	0000000011	E
0000100060	0000000012	E
0000100060	0000000013	E
0000100060	0000000014	E
0000100060	0000000015	E
0000100060	0000000016	E
0000100060	0000000017	E
0000100060	0000000018	E
0000100060	0000000019	E
0000100060	0000000020	E
0000100060	0000000021	E
0000100060	0000000022	E
0000100060	0000000023	E
0000100060	0000000024	E
0000100060	0000000025	E
0000100060	0000000026	E
0000100060	0000000027	E
0000100060	0000000028	E
0000100060	0000000029	E
0000100060	0000000030	E
0000100060	0000000031	E
0000100060	0000000032	E
0000100060	0000000033	E
0000100060	0000000034	E
0000100060	0000000035	E
0000100060	0000000040	E
0000100060	0000000043	E
0000100060	0000000052	E
0000100060	0000000057	E
0000100060	0000000060	E
0000100060	ANFAC00001	E
0000100060	E         	E
0000100060	E01       	E
0000100060	E02       	E
0000100060	E504      	E
0000100060	E505      	E
0000100060	E506      	E
0000100060	E507      	E
0000100060	E508      	E
0000100060	E509      	E
0000100060	E513      	E
0000100060	E523      	E
0000100060	E528      	E
0000100060	E537      	E
0000100060	E538      	E
0000100060	E539      	E
0000100060	E540      	E
0000100060	E541      	E
0000100060	E542      	E
0000100060	E543      	E
0000100060	E544      	E
0000100060	E545      	E
0000100060	E548      	E
0000100060	E549      	E
0000100060	E550      	E
0000100060	E551      	E
0000100060	E552      	E
0000100060	E553      	E
0000100060	E554      	E
0000100060	E555      	E
0000100060	E556      	E
0000100060	E557      	E
0000100060	E558      	E
0000100060	E559      	E
0000100060	E560      	E
0000100060	E561      	E
0000100060	E562      	E
0000100060	E563      	E
0000100060	E564      	E
0000100060	E565      	E
0000100060	E566      	E
0000100060	E567      	E
0000100060	E568      	E
0000100060	E569      	E
0000100060	E570      	E
0000100060	E571      	E
0000100060	E572      	E
0000100060	E585      	E
0000100060	E586      	E
0000100060	E587      	E
0000100060	E588      	E
0000100060	E589      	E
0000100060	E602      	E
0000100060	E603      	E
0000100060	E632      	E
0000100060	ESIG      	E
0000100060	MANTSERIES	E
0000100060	PCOLBAJA00	E
0000100060	TFE0000036	E
0000100060	TFE0000037	E
0000100060	TFE0000038	E
0000100060	ZGZ0000026	E
0000100061	0000000001	E
0000100061	0000000002	E
0000100061	0000000003	E
0000100061	0000000004	E
0000100061	0000000005	E
0000100061	0000000006	E
0000100061	0000000007	E
0000100061	0000000008	E
0000100061	0000000009	E
0000100061	0000000010	E
0000100061	0000000011	E
0000100061	0000000012	E
0000100061	0000000013	E
0000100061	0000000014	E
0000100061	0000000015	E
0000100061	0000000016	E
0000100061	0000000017	E
0000100061	0000000018	E
0000100061	0000000019	E
0000100061	0000000020	E
0000100061	0000000021	E
0000100061	0000000022	E
0000100061	0000000023	E
0000100061	0000000024	E
0000100061	0000000025	E
0000100061	0000000026	E
0000100061	0000000027	E
0000100061	0000000028	E
0000100061	0000000029	E
0000100061	0000000030	E
0000100061	0000000031	E
0000100061	0000000032	E
0000100061	0000000033	E
0000100061	0000000034	E
0000100061	0000000035	E
0000100061	0000000040	E
0000100061	0000000043	E
0000100061	0000000052	E
0000100061	0000000057	E
0000100061	0000000060	E
0000100061	ANFAC00001	E
0000100061	E         	E
0000100061	E01       	E
0000100061	E02       	E
0000100061	E504      	E
0000100061	E505      	E
0000100061	E506      	E
0000100061	E507      	E
0000100061	E508      	E
0000100061	E509      	E
0000100061	E513      	E
0000100061	E523      	E
0000100061	E528      	E
0000100061	E537      	E
0000100061	E538      	E
0000100061	E539      	E
0000100061	E540      	E
0000100061	E541      	E
0000100061	E542      	E
0000100061	E543      	E
0000100061	E544      	E
0000100061	E545      	E
0000100061	E548      	E
0000100061	E549      	E
0000100061	E550      	E
0000100061	E551      	E
0000100061	E552      	E
0000100061	E553      	E
0000100061	E554      	E
0000100061	E555      	E
0000100061	E556      	E
0000100061	E557      	E
0000100061	E558      	E
0000100061	E559      	E
0000100061	E560      	E
0000100061	E561      	E
0000100061	E562      	E
0000100061	E563      	E
0000100061	E564      	E
0000100061	E565      	E
0000100061	E566      	E
0000100061	E567      	E
0000100061	E568      	E
0000100061	E569      	E
0000100061	E570      	E
0000100061	E571      	E
0000100061	E572      	E
0000100061	E585      	E
0000100061	E586      	E
0000100061	E587      	E
0000100061	E588      	E
0000100061	E589      	E
0000100061	E602      	E
0000100061	E603      	E
0000100061	E632      	E
0000100061	ESIG      	E
0000100061	MANTSERIES	E
0000100061	PCOLBAJA00	E
0000100061	TFE0000036	E
0000100061	TFE0000037	E
0000100061	TFE0000038	E
0000100061	ZGZ0000026	E
0000100062	0000000001	E
0000100062	0000000002	E
0000100062	0000000003	E
0000100062	0000000004	E
0000100062	0000000005	E
0000100062	0000000006	E
0000100062	0000000007	E
0000100062	0000000008	E
0000100062	0000000009	E
0000100062	0000000010	E
0000100062	0000000011	E
0000100062	0000000012	E
0000100062	0000000013	E
0000100062	0000000014	E
0000100062	0000000015	E
0000100062	0000000016	E
0000100062	0000000017	E
0000100062	0000000018	E
0000100062	0000000019	E
0000100062	0000000020	E
0000100062	0000000021	E
0000100062	0000000022	E
0000100062	0000000023	E
0000100062	0000000024	E
0000100062	0000000025	E
0000100062	0000000026	E
0000100062	0000000027	E
0000100062	0000000028	E
0000100062	0000000029	E
0000100062	0000000030	E
0000100062	0000000031	E
0000100062	0000000032	E
0000100062	0000000033	E
0000100062	0000000034	E
0000100062	0000000035	E
0000100062	0000000040	E
0000100062	0000000043	E
0000100062	0000000052	E
0000100062	0000000057	E
0000100062	0000000060	E
0000100062	ANFAC00001	E
0000100062	E         	E
0000100062	E01       	E
0000100062	E02       	E
0000100062	E504      	E
0000100062	E505      	E
0000100062	E506      	E
0000100062	E507      	E
0000100062	E508      	E
0000100062	E509      	E
0000100062	E513      	E
0000100062	E523      	E
0000100062	E528      	E
0000100062	E537      	E
0000100062	E538      	E
0000100062	E539      	E
0000100062	E540      	E
0000100062	E541      	E
0000100062	E542      	E
0000100062	E543      	E
0000100062	E544      	E
0000100062	E545      	E
0000100062	E548      	E
0000100062	E549      	E
0000100062	E550      	E
0000100062	E551      	E
0000100062	E552      	E
0000100062	E553      	E
0000100062	E554      	E
0000100062	E555      	E
0000100062	E556      	E
0000100062	E557      	E
0000100062	E558      	E
0000100062	E559      	E
0000100062	E560      	E
0000100062	E561      	E
0000100062	E562      	E
0000100062	E563      	E
0000100062	E564      	E
0000100062	E565      	E
0000100062	E566      	E
0000100062	E567      	E
0000100062	E568      	E
0000100062	E569      	E
0000100062	E570      	E
0000100062	E571      	E
0000100062	E572      	E
0000100062	E585      	E
0000100062	E586      	E
0000100062	E587      	E
0000100062	E588      	E
0000100062	E589      	E
0000100062	E602      	E
0000100062	E603      	E
0000100062	E632      	E
0000100062	ESIG      	E
0000100062	MANTSERIES	E
0000100062	PCOLBAJA00	E
0000100062	TFE0000036	E
0000100062	TFE0000037	E
0000100062	TFE0000038	E
0000100062	ZGZ0000026	E
0000100063	0000000001	E
0000100063	0000000002	E
0000100063	0000000003	E
0000100063	0000000004	E
0000100063	0000000005	E
0000100063	0000000006	E
0000100063	0000000007	E
0000100063	0000000008	E
0000100063	0000000009	E
0000100063	0000000010	E
0000100063	0000000011	E
0000100063	0000000012	E
0000100063	0000000013	E
0000100063	0000000014	E
0000100063	0000000015	E
0000100063	0000000016	E
0000100063	0000000017	E
0000100063	0000000018	E
0000100063	0000000019	E
0000100063	0000000020	E
0000100063	0000000021	E
0000100063	0000000022	E
0000100063	0000000023	E
0000100063	0000000024	E
0000100063	0000000025	E
0000100063	0000000026	E
0000100063	0000000027	E
0000100063	0000000028	E
0000100063	0000000029	E
0000100063	0000000030	E
0000100063	0000000031	E
0000100063	0000000032	E
0000100063	0000000033	E
0000100063	0000000034	E
0000100063	0000000035	E
0000100063	0000000040	E
0000100063	0000000043	E
0000100063	0000000052	E
0000100063	0000000057	E
0000100063	0000000060	E
0000100063	ANFAC00001	E
0000100063	E         	E
0000100063	E01       	E
0000100063	E02       	E
0000100063	E504      	E
0000100063	E505      	E
0000100063	E506      	E
0000100063	E507      	E
0000100063	E508      	E
0000100063	E509      	E
0000100063	E513      	E
0000100063	E523      	E
0000100063	E528      	E
0000100063	E537      	E
0000100063	E538      	E
0000100063	E539      	E
0000100063	E540      	E
0000100063	E541      	E
0000100063	E542      	E
0000100063	E543      	E
0000100063	E544      	E
0000100063	E545      	E
0000100063	E548      	E
0000100063	E549      	E
0000100063	E550      	E
0000100063	E551      	E
0000100063	E552      	E
0000100063	E553      	E
0000100063	E554      	E
0000100063	E555      	E
0000100063	E556      	E
0000100063	E557      	E
0000100063	E558      	E
0000100063	E559      	E
0000100063	E560      	E
0000100063	E561      	E
0000100063	E562      	E
0000100063	E563      	E
0000100063	E564      	E
0000100063	E565      	E
0000100063	E566      	E
0000100063	E567      	E
0000100063	E568      	E
0000100063	E569      	E
0000100063	E570      	E
0000100063	E571      	E
0000100063	E572      	E
0000100063	E585      	E
0000100063	E586      	E
0000100063	E587      	E
0000100063	E588      	E
0000100063	E589      	E
0000100063	E602      	E
0000100063	E603      	E
0000100063	E632      	E
0000100063	ESIG      	E
0000100063	MANTSERIES	E
0000100063	PCOLBAJA00	E
0000100063	TFE0000036	E
0000100063	TFE0000037	E
0000100063	TFE0000038	E
0000100063	ZGZ0000026	E
0000100064	0000000001	E
0000100064	0000000002	E
0000100064	0000000003	E
0000100064	0000000004	E
0000100064	0000000005	E
0000100064	0000000006	E
0000100064	0000000007	E
0000100064	0000000008	E
0000100064	0000000009	E
0000100064	0000000010	E
0000100064	0000000011	E
0000100064	0000000012	E
0000100064	0000000013	E
0000100064	0000000014	E
0000100064	0000000015	E
0000100064	0000000016	E
0000100064	0000000017	E
0000100064	0000000018	E
0000100064	0000000019	E
0000100064	0000000020	E
0000100064	0000000021	E
0000100064	0000000022	E
0000100064	0000000023	E
0000100064	0000000024	E
0000100064	0000000025	E
0000100064	0000000026	E
0000100064	0000000027	E
0000100064	0000000028	E
0000100064	0000000029	E
0000100064	0000000030	E
0000100064	0000000031	E
0000100064	0000000032	E
0000100064	0000000033	E
0000100064	0000000034	E
0000100064	0000000035	E
0000100064	0000000040	E
0000100064	0000000043	E
0000100064	0000000052	E
0000100064	0000000057	E
0000100064	0000000060	E
0000100064	ANFAC00001	E
0000100064	E         	E
0000100064	E01       	E
0000100064	E02       	E
0000100064	E504      	E
0000100064	E505      	E
0000100064	E506      	E
0000100064	E507      	E
0000100064	E508      	E
0000100064	E509      	E
0000100064	E513      	E
0000100064	E523      	E
0000100064	E528      	E
0000100064	E537      	E
0000100064	E538      	E
0000100064	E539      	E
0000100064	E540      	E
0000100064	E541      	E
0000100064	E542      	E
0000100064	E543      	E
0000100064	E544      	E
0000100064	E545      	E
0000100064	E548      	E
0000100064	E549      	E
0000100064	E550      	E
0000100064	E551      	E
0000100064	E552      	E
0000100064	E553      	E
0000100064	E554      	E
0000100064	E555      	E
0000100064	E556      	E
0000100064	E557      	E
0000100064	E558      	E
0000100064	E559      	E
0000100064	E560      	E
0000100064	E561      	E
0000100064	E562      	E
0000100064	E563      	E
0000100064	E564      	E
0000100064	E565      	E
0000100064	E566      	E
0000100064	E567      	E
0000100064	E568      	E
0000100064	E569      	E
0000100064	E570      	E
0000100064	E571      	E
0000100064	E572      	E
0000100064	E585      	E
0000100064	E586      	E
0000100064	E587      	E
0000100064	E588      	E
0000100064	E589      	E
0000100064	E602      	E
0000100064	E603      	E
0000100064	E632      	E
0000100064	ESIG      	E
0000100064	MANTSERIES	E
0000100064	PCOLBAJA00	E
0000100064	TFE0000036	E
0000100064	TFE0000037	E
0000100064	TFE0000038	E
0000100064	ZGZ0000026	E
0000100063	0000000041	E
0000100059	0000000041	E
0000000001	FEW       	E
0000000002	FEW       	E
0000000100	FEW       	E
0000000200	FEW       	E
0000000400	FEW       	E
0000000700	FEW       	E
0000000800	FEW       	E
0000000900	FEW       	E
0000001000	FEW       	E
0000001100	FEW       	E
0000001200	FEW       	E
0000001300	FEW       	E
0000001500	FEW       	E
0000001600	FEW       	E
0000001700	FEW       	E
0000001800	FEW       	E
0000001900	FEW       	E
0000002000	FEW       	E
0000002100	FEW       	E
0000002200	FEW       	E
0000002400	FEW       	E
0000002500	FEW       	E
0000002600	FEW       	E
0000002800	FEW       	E
0000002900	FEW       	E
0000003000	FEW       	E
0000003100	FEW       	E
0000003200	FEW       	E
0000003300	FEW       	E
0000003400	FEW       	E
0000003500	FEW       	E
0000003600	FEW       	E
0000003700	FEW       	E
0000003800	FEW       	E
0000003900	FEW       	E
0000004000	FEW       	E
0000004100	FEW       	E
0000004200	FEW       	E
0000004300	FEW       	E
0000004400	FEW       	E
0000004500	FEW       	E
0000004600	FEW       	E
0000004700	FEW       	E
0000004800	FEW       	E
0000004900	FEW       	E
0000005000	FEW       	E
0000005100	FEW       	E
0000005200	FEW       	E
0000005300	FEW       	E
0000005400	FEW       	E
0000005500	FEW       	E
0000005700	FEW       	E
0000005800	FEW       	E
0000005900	FEW       	E
0000006000	FEW       	E
0000006200	FEW       	E
0000006300	FEW       	E
0000006400	FEW       	E
0000006500	FEW       	E
0000006600	FEW       	E
0000006700	FEW       	E
0000006800	FEW       	E
0000006900	FEW       	E
0000007000	FEW       	E
0000007100	FEW       	E
0000007200	FEW       	E
0000007300	FEW       	E
0000007400	FEW       	E
0000007500	FEW       	E
0000007600	FEW       	E
0000007700	FEW       	E
0000007800	FEW       	E
0000007900	FEW       	E
0000008000	FEW       	E
0000008100	FEW       	E
0000008200	FEW       	E
0000008400	FEW       	E
0000008500	FEW       	E
0000008600	FEW       	E
0000008700	FEW       	E
0000008800	FEW       	E
0000008900	FEW       	E
0000009000	FEW       	E
0000009100	FEW       	E
0000009200	FEW       	E
0000009300	FEW       	E
0000009400	FEW       	E
0000009500	FEW       	E
0000009600	FEW       	E
0000009800	FEW       	E
0000009900	FEW       	E
0000010000	FEW       	E
0000010300	FEW       	E
0000010400	FEW       	E
0000010500	FEW       	E
0000010600	FEW       	E
0000010700	FEW       	E
0000010800	FEW       	E
0000010900	FEW       	E
0000011000	FEW       	E
0000011100	FEW       	E
0000011200	FEW       	E
0000011300	FEW       	E
0000011400	FEW       	E
0000011700	FEW       	E
0000011800	FEW       	E
0000011900	FEW       	E
0000012000	FEW       	E
0000012100	FEW       	E
0000012200	FEW       	E
0000012300	FEW       	E
0000012400	FEW       	E
0000012500	FEW       	E
0000012600	FEW       	E
0000012700	FEW       	E
0000012800	FEW       	E
0000012900	FEW       	E
0000013000	FEW       	E
0000013100	FEW       	E
0000013200	FEW       	E
0000013300	FEW       	E
0000013400	FEW       	E
0000013500	FEW       	E
0000013700	FEW       	E
0000013800	FEW       	E
0000013900	FEW       	E
0000014000	FEW       	E
0000014100	FEW       	E
0000014200	FEW       	E
0000014300	FEW       	E
0000014400	FEW       	E
0000014500	FEW       	E
0000014600	FEW       	E
0000014700	FEW       	E
0000014900	FEW       	E
0000015000	FEW       	E
0000015200	FEW       	E
0000015300	FEW       	E
0000015400	FEW       	E
0000015500	FEW       	E
0000015600	FEW       	E
0000015700	FEW       	E
0000015800	FEW       	E
0000015900	FEW       	E
0000016000	FEW       	E
0000016100	FEW       	E
0000016200	FEW       	E
0000016300	FEW       	E
0000016400	FEW       	E
0000016500	FEW       	E
0000016600	FEW       	E
0000016700	FEW       	E
0000016800	FEW       	E
0000017000	FEW       	E
0000017100	FEW       	E
0000017200	FEW       	E
0000017300	FEW       	E
0000017400	FEW       	E
0000017500	FEW       	E
0000017600	FEW       	E
0000017700	FEW       	E
0000017800	FEW       	E
0000017900	FEW       	E
0000018000	FEW       	E
0000018100	FEW       	E
0000018200	FEW       	E
0000018300	FEW       	E
0000018400	FEW       	E
0000018500	FEW       	E
0000018600	FEW       	E
0000018700	FEW       	E
0000018800	FEW       	E
